,valuedatetime,datavalue
1,8/15/21 2:35,NA
2,8/15/21 2:40,NA
3,8/15/21 2:45,7.692
4,8/15/21 2:50,NA
5,8/15/21 2:55,NA
6,8/15/21 3:00,7.22
7,8/15/21 3:05,NA
8,8/15/21 3:10,NA
9,8/15/21 3:15,7.134
10,8/15/21 3:20,NA
11,8/15/21 3:25,NA
12,8/15/21 3:30,7.176666667
13,8/15/21 3:35,NA
14,8/15/21 3:40,NA
15,8/15/21 3:45,7.714
16,8/15/21 3:50,NA
17,8/15/21 3:55,NA
18,8/15/21 4:00,7.783333333
19,8/15/21 4:05,NA
20,8/15/21 4:10,NA
21,8/15/21 4:15,7.772
22,8/15/21 4:20,NA
23,8/15/21 4:25,NA
24,8/15/21 4:30,7.283333333
25,8/15/21 4:35,NA
26,8/15/21 4:40,NA
27,8/15/21 4:45,7.472
28,8/15/21 4:50,NA
29,8/15/21 4:55,NA
30,8/15/21 5:00,7.151666667
31,8/15/21 5:05,NA
32,8/15/21 5:10,NA
33,8/15/21 5:15,7.408
34,8/15/21 5:20,NA
35,8/15/21 5:25,NA
36,8/15/21 5:30,7.374
37,8/15/21 5:35,NA
38,8/15/21 5:40,NA
39,8/15/21 5:45,7.368
40,8/15/21 5:50,NA
41,8/15/21 5:55,NA
42,8/15/21 6:00,7.168333333
43,8/15/21 6:05,NA
44,8/15/21 6:10,NA
45,8/15/21 6:15,7.098
46,8/15/21 6:20,NA
47,8/15/21 6:25,NA
48,8/15/21 6:30,7.2
49,8/15/21 6:35,NA
50,8/15/21 6:40,NA
51,8/15/21 6:45,7.346
52,8/15/21 6:50,NA
53,8/15/21 6:55,NA
54,8/15/21 7:00,7.13
55,8/15/21 7:05,NA
56,8/15/21 7:10,NA
57,8/15/21 7:15,7.064
58,8/15/21 7:20,NA
59,8/15/21 7:25,NA
60,8/15/21 7:30,7.05
61,8/15/21 7:35,NA
62,8/15/21 7:40,NA
63,8/15/21 7:45,7.02
64,8/15/21 7:50,NA
65,8/15/21 7:55,NA
66,8/15/21 8:00,7.046666667
67,8/15/21 8:05,NA
68,8/15/21 8:10,NA
69,8/15/21 8:15,7.128
70,8/15/21 8:20,NA
71,8/15/21 8:25,NA
72,8/15/21 8:30,6.973333333
73,8/15/21 8:35,NA
74,8/15/21 8:40,NA
75,8/15/21 8:45,7.134
76,8/15/21 8:50,NA
77,8/15/21 8:55,NA
78,8/15/21 9:00,6.96
79,8/15/21 9:05,NA
80,8/15/21 9:10,NA
81,8/15/21 9:15,6.964
82,8/15/21 9:20,NA
83,8/15/21 9:25,NA
84,8/15/21 9:30,7.128333333
85,8/15/21 9:35,NA
86,8/15/21 9:40,NA
87,8/15/21 9:45,7.082
88,8/15/21 9:50,NA
89,8/15/21 9:55,NA
90,8/15/21 10:00,7.271666667
91,8/15/21 10:05,NA
92,8/15/21 10:10,NA
93,8/15/21 10:15,7.03
94,8/15/21 10:20,NA
95,8/15/21 10:25,NA
96,8/15/21 10:30,6.871666667
97,8/15/21 10:35,NA
98,8/15/21 10:40,NA
99,8/15/21 10:45,6.91
100,8/15/21 10:50,NA
101,8/15/21 10:55,NA
102,8/15/21 11:00,6.831666667
103,8/15/21 11:05,NA
104,8/15/21 11:10,NA
105,8/15/21 11:15,6.784
106,8/15/21 11:20,NA
107,8/15/21 11:25,NA
108,8/15/21 11:30,6.688333333
109,8/15/21 11:35,NA
110,8/15/21 11:40,NA
111,8/15/21 11:45,6.688
112,8/15/21 11:50,NA
113,8/15/21 11:55,NA
114,8/15/21 12:00,6.758333333
115,8/15/21 12:05,NA
116,8/15/21 12:10,NA
117,8/15/21 12:15,6.78
118,8/15/21 12:20,NA
119,8/15/21 12:25,NA
120,8/15/21 12:30,6.688333333
121,8/15/21 12:35,NA
122,8/15/21 12:40,NA
123,8/15/21 12:45,6.832
124,8/15/21 12:50,NA
125,8/15/21 12:55,NA
126,8/15/21 13:00,6.756666667
127,8/15/21 13:05,NA
128,8/15/21 13:10,NA
129,8/15/21 13:15,6.63
130,8/15/21 13:20,NA
