,valuedatetime,datavalue
1,8/20/21 18:35,NA
2,8/20/21 18:40,NA
3,8/20/21 18:45,25.49571429
4,8/20/21 18:50,NA
5,8/20/21 18:55,NA
6,8/20/21 19:00,25.46571429
7,8/20/21 19:05,NA
8,8/20/21 19:10,NA
9,8/20/21 19:15,25.43642857
10,8/20/21 19:20,NA
11,8/20/21 19:25,NA
12,8/20/21 19:30,25.40142857
13,8/20/21 19:35,NA
14,8/20/21 19:40,NA
15,8/20/21 19:45,25.37
16,8/20/21 19:50,NA
17,8/20/21 19:55,NA
18,8/20/21 20:00,25.345
19,8/20/21 20:05,NA
20,8/20/21 20:10,NA
21,8/20/21 20:15,25.31
22,8/20/21 20:20,NA
23,8/20/21 20:25,NA
24,8/20/21 20:30,25.28857143
25,8/20/21 20:35,NA
26,8/20/21 20:40,NA
27,8/20/21 20:45,25.23857143
28,8/20/21 20:50,NA
29,8/20/21 20:55,NA
30,8/20/21 21:00,25.24857143
31,8/20/21 21:05,NA
32,8/20/21 21:10,NA
33,8/20/21 21:15,25.21571429
34,8/20/21 21:20,NA
35,8/20/21 21:25,NA
36,8/20/21 21:30,25.20071429
37,8/20/21 21:35,NA
38,8/20/21 21:40,NA
39,8/20/21 21:45,25.18928571
40,8/20/21 21:50,NA
41,8/20/21 21:55,NA
42,8/20/21 22:00,25.17642857
43,8/20/21 22:05,NA
44,8/20/21 22:10,NA
45,8/20/21 22:15,25.15428571
46,8/20/21 22:20,NA
47,8/20/21 22:25,NA
48,8/20/21 22:30,25.125
49,8/20/21 22:35,NA
50,8/20/21 22:40,NA
51,8/20/21 22:45,25.10142857
52,8/20/21 22:50,NA
53,8/20/21 22:55,NA
54,8/20/21 23:00,25.09428571
55,8/20/21 23:05,NA
56,8/20/21 23:10,NA
57,8/20/21 23:15,25.06142857
58,8/20/21 23:20,NA
59,8/20/21 23:25,NA
60,8/20/21 23:30,25.03571429
61,8/20/21 23:35,NA
62,8/20/21 23:40,NA
63,8/20/21 23:45,25.01214286
64,8/20/21 23:50,NA
65,8/20/21 23:55,NA
66,8/21/21 0:00,24.97071429
67,8/21/21 0:05,NA
68,8/21/21 0:10,NA
69,8/21/21 0:15,24.95142857
70,8/21/21 0:20,NA
71,8/21/21 0:25,NA
72,8/21/21 0:30,24.90428571
73,8/21/21 0:35,NA
74,8/21/21 0:40,NA
75,8/21/21 0:45,24.89714286
76,8/21/21 0:50,NA
77,8/21/21 0:55,NA
78,8/21/21 1:00,24.89214286
79,8/21/21 1:05,NA
80,8/21/21 1:10,NA
81,8/21/21 1:15,24.83642857
82,8/21/21 1:20,NA
83,8/21/21 1:25,NA
84,8/21/21 1:30,24.85714286
85,8/21/21 1:35,NA
86,8/21/21 1:40,NA
87,8/21/21 1:45,24.81071429
88,8/21/21 1:50,NA
89,8/21/21 1:55,NA
90,8/21/21 2:00,24.835
91,8/21/21 2:05,NA
92,8/21/21 2:10,NA
93,8/21/21 2:15,24.78571429
94,8/21/21 2:20,NA
95,8/21/21 2:25,NA
96,8/21/21 2:30,24.76285714
97,8/21/21 2:35,NA
98,8/21/21 2:40,NA
99,8/21/21 2:45,24.72714286
100,8/21/21 2:50,NA
101,8/21/21 2:55,NA
102,8/21/21 3:00,24.685
103,8/21/21 3:05,NA
104,8/21/21 3:10,NA
105,8/21/21 3:15,24.64357143
106,8/21/21 3:20,NA
107,8/21/21 3:25,NA
108,8/21/21 3:30,24.64785714
109,8/21/21 3:35,NA
110,8/21/21 3:40,NA
111,8/21/21 3:45,24.62357143
112,8/21/21 3:50,NA
113,8/21/21 3:55,NA
114,8/21/21 4:00,24.595
115,8/21/21 4:05,NA
116,8/21/21 4:10,NA
117,8/21/21 4:15,24.56428571
118,8/21/21 4:20,NA
119,8/21/21 4:25,NA
120,8/21/21 4:30,24.55
121,8/21/21 4:35,NA
122,8/21/21 4:40,NA
123,8/21/21 4:45,24.54785714
124,8/21/21 4:50,NA
125,8/21/21 4:55,NA
126,8/21/21 5:00,24.51571429
127,8/21/21 5:05,NA
128,8/21/21 5:10,NA
129,8/21/21 5:15,24.47857143
130,8/21/21 5:20,NA
131,8/21/21 5:25,NA
132,8/21/21 5:30,24.46071429
133,8/21/21 5:35,NA
134,8/21/21 5:40,NA
135,8/21/21 5:45,24.42142857
136,8/21/21 5:50,NA
137,8/21/21 5:55,NA
138,8/21/21 6:00,24.39428571
139,8/21/21 6:05,NA
140,8/21/21 6:10,NA
141,8/21/21 6:15,24.35357143
142,8/21/21 6:20,NA
143,8/21/21 6:25,NA
144,8/21/21 6:30,24.31071429
145,8/21/21 6:35,NA
146,8/21/21 6:40,NA
147,8/21/21 6:45,24.25714286
148,8/21/21 6:50,NA
149,8/21/21 6:55,NA
150,8/21/21 7:00,24.22142857
151,8/21/21 7:05,NA
152,8/21/21 7:10,NA
153,8/21/21 7:15,24.20071429
154,8/21/21 7:20,NA
155,8/21/21 7:25,NA
156,8/21/21 7:30,24.14857143
157,8/21/21 7:35,NA
158,8/21/21 7:40,NA
159,8/21/21 7:45,24.10785714
160,8/21/21 7:50,NA
161,8/21/21 7:55,NA
162,8/21/21 8:00,24.02714286
163,8/21/21 8:05,NA
164,8/21/21 8:10,NA
165,8/21/21 8:15,24.00428571
166,8/21/21 8:20,NA
167,8/21/21 8:25,NA
168,8/21/21 8:30,23.94357143
169,8/21/21 8:35,NA
170,8/21/21 8:40,NA
171,8/21/21 8:45,23.87
172,8/21/21 8:50,NA
173,8/21/21 8:55,NA
174,8/21/21 9:00,23.83857143
175,8/21/21 9:05,NA
176,8/21/21 9:10,NA
177,8/21/21 9:15,23.79214286
178,8/21/21 9:20,NA
179,8/21/21 9:25,NA
180,8/21/21 9:30,23.745
181,8/21/21 9:35,NA
182,8/21/21 9:40,NA
183,8/21/21 9:45,23.70071429
184,8/21/21 9:50,NA
185,8/21/21 9:55,NA
186,8/21/21 10:00,23.675
187,8/21/21 10:05,NA
188,8/21/21 10:10,NA
189,8/21/21 10:15,23.58785714
190,8/21/21 10:20,NA
191,8/21/21 10:25,NA
192,8/21/21 10:30,23.56285714
193,8/21/21 10:35,NA
194,8/21/21 10:40,NA
195,8/21/21 10:45,23.50285714
196,8/21/21 10:50,NA
197,8/21/21 10:55,NA
198,8/21/21 11:00,23.45714286
199,8/21/21 11:05,NA
200,8/21/21 11:10,NA
201,8/21/21 11:15,23.41071429
202,8/21/21 11:20,NA
203,8/21/21 11:25,NA
204,8/21/21 11:30,23.385
205,8/21/21 11:35,NA
206,8/21/21 11:40,NA
207,8/21/21 11:45,23.32142857
208,8/21/21 11:50,NA
209,8/21/21 11:55,NA
210,8/21/21 12:00,23.265
211,8/21/21 12:05,NA
212,8/21/21 12:10,NA
213,8/21/21 12:15,23.23357143
214,8/21/21 12:20,NA
215,8/21/21 12:25,NA
216,8/21/21 12:30,23.21071429
217,8/21/21 12:35,NA
218,8/21/21 12:40,NA
219,8/21/21 12:45,23.18571429
220,8/21/21 12:50,NA
221,8/21/21 12:55,NA
222,8/21/21 13:00,23.12071429
223,8/21/21 13:05,NA
224,8/21/21 13:10,NA
225,8/21/21 13:15,23.11142857
226,8/21/21 13:20,NA
227,8/21/21 13:25,NA
228,8/21/21 13:30,23.08928571
229,8/21/21 13:35,NA
230,8/21/21 13:40,NA
231,8/21/21 13:45,23.04428571
232,8/21/21 13:50,NA
233,8/21/21 13:55,NA
234,8/21/21 14:00,23.04571429
235,8/21/21 14:05,NA
236,8/21/21 14:10,NA
237,8/21/21 14:15,23.01571429
238,8/21/21 14:20,NA
239,8/21/21 14:25,NA
240,8/21/21 14:30,22.99714286
241,8/21/21 14:35,NA
242,8/21/21 14:40,NA
243,8/21/21 14:45,22.975
244,8/21/21 14:50,NA
245,8/21/21 14:55,NA
246,8/21/21 15:00,22.98428571
247,8/21/21 15:05,NA
248,8/21/21 15:10,NA
249,8/21/21 15:15,22.96357143
250,8/21/21 15:20,NA
251,8/21/21 15:25,NA
252,8/21/21 15:30,22.94928571
253,8/21/21 15:35,NA
254,8/21/21 15:40,NA
255,8/21/21 15:45,22.93714286
256,8/21/21 15:50,NA
257,8/21/21 15:55,NA
258,8/21/21 16:00,22.94071429
259,8/21/21 16:05,NA
260,8/21/21 16:10,NA
261,8/21/21 16:15,22.91928571
262,8/21/21 16:20,NA
263,8/21/21 16:25,NA
264,8/21/21 16:30,22.88714286
265,8/21/21 16:35,NA
266,8/21/21 16:40,NA
267,8/21/21 16:45,22.91214286
268,8/21/21 16:50,NA
269,8/21/21 16:55,NA
270,8/21/21 17:00,22.89857143
271,8/21/21 17:05,NA
272,8/21/21 17:10,NA
273,8/21/21 17:15,22.90714286
274,8/21/21 17:20,NA
275,8/21/21 17:25,NA
276,8/21/21 17:30,22.88
277,8/21/21 17:35,NA
278,8/21/21 17:40,NA
279,8/21/21 17:45,22.90571429
280,8/21/21 17:50,NA
281,8/21/21 17:55,NA
282,8/21/21 18:00,22.895
283,8/21/21 18:05,NA
284,8/21/21 18:10,NA
285,8/21/21 18:15,22.89928571
286,8/21/21 18:20,NA
287,8/21/21 18:25,NA
288,8/21/21 18:30,22.91071429
289,8/21/21 18:35,NA
290,8/21/21 18:40,NA
291,8/21/21 18:45,22.91642857
292,8/21/21 18:50,NA
293,8/21/21 18:55,NA
294,8/21/21 19:00,22.925
295,8/21/21 19:05,NA
296,8/21/21 19:10,NA
297,8/21/21 19:15,22.93285714
298,8/21/21 19:20,NA
299,8/21/21 19:25,NA
300,8/21/21 19:30,22.96071429
301,8/21/21 19:35,NA
302,8/21/21 19:40,NA
303,8/21/21 19:45,22.955
304,8/21/21 19:50,NA
305,8/21/21 19:55,NA
306,8/21/21 20:00,22.98642857
307,8/21/21 20:05,NA
308,8/21/21 20:10,NA
309,8/21/21 20:15,22.98928571
310,8/21/21 20:20,NA
311,8/21/21 20:25,NA
312,8/21/21 20:30,23.03357143
313,8/21/21 20:35,NA
314,8/21/21 20:40,NA
315,8/21/21 20:45,23.03357143
316,8/21/21 20:50,NA
317,8/21/21 20:55,NA
318,8/21/21 21:00,23.06928571
319,8/21/21 21:05,NA
320,8/21/21 21:10,NA
321,8/21/21 21:15,23.07642857
322,8/21/21 21:20,NA
323,8/21/21 21:25,NA
324,8/21/21 21:30,23.075
325,8/21/21 21:35,NA
326,8/21/21 21:40,NA
327,8/21/21 21:45,23.09785714
328,8/21/21 21:50,NA
329,8/21/21 21:55,NA
330,8/21/21 22:00,23.12785714
331,8/21/21 22:05,NA
332,8/21/21 22:10,NA
333,8/21/21 22:15,23.16071429
334,8/21/21 22:20,NA
335,8/21/21 22:25,NA
336,8/21/21 22:30,23.20928571
337,8/21/21 22:35,NA
338,8/21/21 22:40,NA
339,8/21/21 22:45,23.23857143
340,8/21/21 22:50,NA
341,8/21/21 22:55,NA
342,8/21/21 23:00,23.25214286
343,8/21/21 23:05,NA
344,8/21/21 23:10,NA
345,8/21/21 23:15,23.28285714
346,8/21/21 23:20,NA
347,8/21/21 23:25,NA
348,8/21/21 23:30,23.295
349,8/21/21 23:35,NA
350,8/21/21 23:40,NA
351,8/21/21 23:45,23.35642857
352,8/21/21 23:50,NA
353,8/21/21 23:55,NA
354,8/22/21 0:00,23.37785714
355,8/22/21 0:05,NA
356,8/22/21 0:10,NA
357,8/22/21 0:15,23.39285714
358,8/22/21 0:20,NA
359,8/22/21 0:25,NA
360,8/22/21 0:30,23.41857143
361,8/22/21 0:35,NA
362,8/22/21 0:40,NA
