"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"28","VAUL",2020-06-28 04:15:00,189.8746410975,NA,28.424,NA,NA
"29","VAUL",2020-06-28 04:30:00,186.373652994575,NA,28.244,NA,NA
"30","VAUL",2020-06-28 04:45:00,188.124147046008,NA,28.138,NA,NA
"31","VAUL",2020-06-28 05:00:00,188.124147046008,NA,23.4033333333333,NA,NA
"32","VAUL",2020-06-28 05:15:00,189.8746410975,NA,24.3914285714286,NA,NA
"33","VAUL",2020-06-28 05:30:00,186.373652994575,NA,28.255,NA,NA
"34","VAUL",2020-06-28 05:45:00,184.623158943141,NA,24.5028571428571,NA,NA
"35","VAUL",2020-06-28 06:00:00,184.623158943141,NA,28.37,NA,NA
"36","VAUL",2020-06-28 06:15:00,188.124147046008,NA,24.5128571428571,NA,NA
"37","VAUL",2020-06-28 06:30:00,186.373652994575,NA,28.54,NA,NA
"38","VAUL",2020-06-28 06:45:00,186.373652994575,NA,24.4557142857143,NA,NA
"39","VAUL",2020-06-28 07:00:00,188.124147046008,NA,28.33,NA,NA
"40","VAUL",2020-06-28 07:15:00,189.8746410975,NA,24.4814285714286,NA,NA
"41","VAUL",2020-06-28 07:30:00,193.375629200425,NA,28.465,NA,NA
"42","VAUL",2020-06-28 07:45:00,191.625135148992,NA,24.4671428571429,NA,NA
"43","VAUL",2020-06-28 08:00:00,191.625135148992,NA,28.6283333333333,NA,NA
"44","VAUL",2020-06-28 08:15:00,195.126123251917,NA,24.4471428571429,NA,NA
"45","VAUL",2020-06-28 08:30:00,193.375629200425,NA,28.5216666666667,NA,NA
"46","VAUL",2020-06-28 08:45:00,195.126123251917,NA,22.92,NA,NA
"47","VAUL",2020-06-28 09:00:00,196.876617303351,NA,24.5628571428571,NA,NA
"48","VAUL",2020-06-28 09:15:00,193.375629200425,NA,28.7716666666667,NA,NA
"49","VAUL",2020-06-28 09:30:00,193.375629200425,NA,22.884,NA,NA
"50","VAUL",2020-06-28 09:45:00,196.876617303351,NA,24.6242857142857,NA,NA
"51","VAUL",2020-06-28 10:00:00,200.377605406276,NA,28.7366666666667,NA,NA
"52","VAUL",2020-06-28 10:15:00,202.128099457768,NA,24.5014285714286,NA,NA
"53","VAUL",2020-06-28 10:30:00,202.128099457768,NA,28.7716666666667,NA,NA
"54","VAUL",2020-06-28 10:45:00,203.87859350926,NA,24.6828571428571,NA,NA
"55","VAUL",2020-06-28 11:00:00,198.627111354843,NA,28.6816666666667,NA,NA
"56","VAUL",2020-06-28 11:15:00,203.87859350926,NA,24.5828571428571,NA,NA
"57","VAUL",2020-06-28 11:30:00,200.377605406276,NA,28.7416666666667,NA,NA
"58","VAUL",2020-06-28 11:45:00,205.629087560694,NA,24.63,NA,NA
"59","VAUL",2020-06-28 12:00:00,200.377605406276,NA,28.86,NA,NA
"60","VAUL",2020-06-28 12:15:00,203.87859350926,NA,24.6157142857143,NA,NA
"61","VAUL",2020-06-28 12:30:00,203.87859350926,NA,28.9516666666667,NA,NA
"62","VAUL",2020-06-28 12:45:00,202.128099457768,NA,24.86,NA,NA
"63","VAUL",2020-06-28 13:00:00,205.629087560694,NA,28.875,NA,NA
"64","VAUL",2020-06-28 13:15:00,205.629087560694,NA,24.6957142857143,NA,NA
"65","VAUL",2020-06-28 13:30:00,203.87859350926,NA,28.97,NA,NA
"66","VAUL",2020-06-28 13:45:00,203.87859350926,NA,23.206,NA,NA
"67","VAUL",2020-06-28 14:00:00,205.629087560694,NA,24.74,NA,NA
"68","VAUL",2020-06-28 14:15:00,202.128099457768,NA,29.0983333333333,NA,NA
"69","VAUL",2020-06-28 14:30:00,205.629087560694,NA,24.7514285714286,NA,NA
"70","VAUL",2020-06-28 14:45:00,202.128099457768,NA,28.915,NA,NA
"71","VAUL",2020-06-28 15:00:00,200.377605406276,NA,24.8114285714286,NA,NA
"72","VAUL",2020-06-28 15:15:00,202.128099457768,NA,29.1733333333333,NA,NA
"73","VAUL",2020-06-28 15:30:00,205.629087560694,NA,25.0271428571429,NA,NA
"74","VAUL",2020-06-28 15:45:00,198.627111354843,NA,29.1966666666667,NA,NA
"75","VAUL",2020-06-28 16:00:00,203.87859350926,NA,24.9842857142857,NA,NA
"76","VAUL",2020-06-28 16:15:00,203.87859350926,NA,28.9916666666667,NA,NA
"77","VAUL",2020-06-28 16:30:00,200.377605406276,NA,24.7714285714286,NA,NA
"78","VAUL",2020-06-28 16:45:00,196.876617303351,NA,29.265,NA,NA
"79","VAUL",2020-06-28 17:00:00,195.126123251917,NA,24.9028571428571,NA,NA
"80","VAUL",2020-06-28 17:15:00,198.627111354843,NA,28.9983333333333,NA,NA
"81","VAUL",2020-06-28 17:30:00,193.375629200425,NA,24.9114285714286,NA,NA
"82","VAUL",2020-06-28 17:45:00,193.375629200425,NA,28.9916666666667,NA,NA
"83","VAUL",2020-06-28 18:00:00,189.8746410975,NA,25.1385714285714,NA,NA
"84","VAUL",2020-06-28 18:15:00,191.625135148992,NA,29.0933333333333,NA,NA
"85","VAUL",2020-06-28 18:30:00,188.124147046008,NA,25.0528571428571,NA,NA
"86","VAUL",2020-06-28 18:45:00,188.124147046008,NA,29.05,NA,NA
"87","VAUL",2020-06-28 19:00:00,181.122170840157,NA,25.13,NA,NA
"88","VAUL",2020-06-28 19:15:00,188.124147046008,NA,29.22,NA,NA
"89","VAUL",2020-06-28 19:30:00,189.8746410975,NA,25.0957142857143,NA,NA
"90","VAUL",2020-06-28 19:45:00,195.126123251917,NA,29.075,NA,NA
"91","VAUL",2020-06-28 20:00:00,189.8746410975,NA,24.8685714285714,NA,NA
"92","VAUL",2020-06-28 20:15:00,186.373652994575,NA,29.2133333333333,NA,NA
"93","VAUL",2020-06-28 20:30:00,189.8746410975,NA,24.95,NA,NA
"94","VAUL",2020-06-28 20:45:00,188.124147046008,NA,29.1966666666667,NA,NA
"95","VAUL",2020-06-28 21:00:00,188.124147046008,NA,24.9271428571429,NA,NA
"96","VAUL",2020-06-28 21:15:00,193.375629200425,NA,29.105,NA,NA
"97","VAUL",2020-06-28 21:30:00,181.122170840157,NA,25.0157142857143,NA,NA
"98","VAUL",2020-06-28 21:45:00,186.373652994575,NA,29.0483333333333,NA,NA
"99","VAUL",2020-06-28 22:00:00,179.371676788724,NA,24.9857142857143,NA,NA
"100","VAUL",2020-06-28 22:15:00,186.373652994575,NA,29.185,NA,NA
"101","VAUL",2020-06-28 22:30:00,188.124147046008,NA,24.7528571428571,NA,NA
"102","VAUL",2020-06-28 22:45:00,188.124147046008,NA,29.0583333333333,NA,NA
"103","VAUL",2020-06-28 23:00:00,189.8746410975,NA,25.0328571428571,NA,NA
"104","VAUL",2020-06-28 23:15:00,182.872664891649,NA,29.2833333333333,NA,NA
"105","VAUL",2020-06-28 23:30:00,188.124147046008,NA,25.0185714285714,NA,NA
"106","VAUL",2020-06-28 23:45:00,186.373652994575,NA,29.1033333333333,NA,NA
"107","VAUL",2020-06-29 00:00:00,186.373652994575,NA,24.8585714285714,NA,NA
"108","VAUL",2020-06-29 00:15:00,182.872664891649,NA,29.075,NA,NA
"109","VAUL",2020-06-29 00:30:00,182.872664891649,NA,24.7514285714286,NA,NA
"110","VAUL",2020-06-29 00:45:00,184.623158943141,NA,29.08,NA,NA
"111","VAUL",2020-06-29 01:00:00,186.373652994575,NA,24.8985714285714,NA,NA
"112","VAUL",2020-06-29 01:15:00,181.122170840157,NA,28.92,NA,NA
"113","VAUL",2020-06-29 01:30:00,182.872664891649,NA,24.7457142857143,NA,NA
"114","VAUL",2020-06-29 01:45:00,181.122170840157,NA,29.1416666666667,NA,NA
"115","VAUL",2020-06-29 02:00:00,179.371676788724,NA,25.14,NA,NA
"116","VAUL",2020-06-29 02:15:00,184.623158943141,NA,29.0666666666667,NA,NA
"117","VAUL",2020-06-29 02:30:00,182.872664891649,NA,24.8671428571429,NA,NA
"118","VAUL",2020-06-29 02:45:00,184.623158943141,NA,29.0966666666667,NA,NA
"119","VAUL",2020-06-29 03:00:00,184.623158943141,NA,25.0371428571429,NA,NA
"120","VAUL",2020-06-29 03:15:00,182.872664891649,NA,29.0483333333333,NA,NA
"121","VAUL",2020-06-29 03:30:00,181.122170840157,NA,24.9157142857143,NA,NA
"122","VAUL",2020-06-29 03:45:00,186.373652994575,NA,29.17,NA,NA
"123","VAUL",2020-06-29 04:00:00,184.623158943141,NA,24.7842857142857,NA,NA
"124","VAUL",2020-06-29 04:15:00,186.373652994575,NA,29.05,NA,NA
"125","VAUL",2020-06-29 04:30:00,184.623158943141,NA,24.9971428571429,NA,NA
"126","VAUL",2020-06-29 04:45:00,186.373652994575,NA,29.16,NA,NA
"127","VAUL",2020-06-29 05:00:00,182.872664891649,NA,25.06,NA,NA
"128","VAUL",2020-06-29 05:15:00,184.623158943141,NA,29.15,NA,NA
"129","VAUL",2020-06-29 05:30:00,188.124147046008,NA,25.1414285714286,NA,NA
"130","VAUL",2020-06-29 05:45:00,188.124147046008,NA,29.185,NA,NA
"131","VAUL",2020-06-29 06:00:00,191.625135148992,NA,25.1414285714286,NA,NA
"132","VAUL",2020-06-29 06:15:00,193.375629200425,NA,29.1116666666667,NA,NA
"133","VAUL",2020-06-29 06:30:00,188.124147046008,NA,25.1657142857143,NA,NA
"134","VAUL",2020-06-29 06:45:00,189.8746410975,NA,29.5216666666667,NA,NA
"135","VAUL",2020-06-29 07:00:00,186.373652994575,NA,25.3871428571429,NA,NA
"136","VAUL",2020-06-29 07:15:00,193.375629200425,NA,29.39,NA,NA
"137","VAUL",2020-06-29 07:30:00,191.625135148992,NA,25.3714285714286,NA,NA
"138","VAUL",2020-06-29 07:45:00,193.375629200425,NA,29.4016666666667,NA,NA
"139","VAUL",2020-06-29 08:00:00,188.124147046008,NA,25.1914285714286,NA,NA
"140","VAUL",2020-06-29 08:15:00,188.124147046008,NA,29.5533333333333,NA,NA
"141","VAUL",2020-06-29 08:30:00,184.623158943141,NA,25.4328571428571,NA,NA
"142","VAUL",2020-06-29 08:45:00,193.375629200425,NA,29.4083333333333,NA,NA
"143","VAUL",2020-06-29 09:00:00,191.625135148992,NA,25.3914285714286,NA,NA
"144","VAUL",2020-06-29 09:15:00,189.8746410975,NA,29.52,NA,NA
"145","VAUL",2020-06-29 09:30:00,193.375629200425,NA,25.21,NA,NA
"146","VAUL",2020-06-29 09:45:00,196.876617303351,NA,29.7566666666667,NA,NA
"147","VAUL",2020-06-29 10:00:00,193.375629200425,NA,25.5,NA,NA
"148","VAUL",2020-06-29 10:15:00,196.876617303351,NA,29.5833333333333,NA,NA
"149","VAUL",2020-06-29 10:30:00,191.625135148992,NA,25.4371428571429,NA,NA
"150","VAUL",2020-06-29 10:45:00,193.375629200425,NA,29.678,NA,NA
"151","VAUL",2020-06-29 11:00:00,191.625135148992,NA,30.0766666666667,NA,NA
"152","VAUL",2020-06-29 11:15:00,196.876617303351,NA,24.006,NA,NA
"153","VAUL",2020-06-29 11:30:00,189.8746410975,NA,25.7185714285714,NA,NA
"154","VAUL",2020-06-29 11:45:00,189.8746410975,NA,29.7983333333333,NA,NA
"155","VAUL",2020-06-29 12:00:00,191.625135148992,NA,25.2471428571429,NA,NA
"156","VAUL",2020-06-29 12:15:00,191.625135148992,NA,29.565,NA,NA
"157","VAUL",2020-06-29 12:30:00,189.8746410975,NA,25.4985714285714,NA,NA
"158","VAUL",2020-06-29 12:45:00,189.8746410975,NA,29.7,NA,NA
"159","VAUL",2020-06-29 13:00:00,191.625135148992,NA,25.5571428571429,NA,NA
"160","VAUL",2020-06-29 13:15:00,195.126123251917,NA,29.7266666666667,NA,NA
"161","VAUL",2020-06-29 13:30:00,196.876617303351,NA,25.7185714285714,NA,NA
"162","VAUL",2020-06-29 13:45:00,196.876617303351,NA,30.0133333333333,NA,NA
"163","VAUL",2020-06-29 14:00:00,195.126123251917,NA,25.6042857142857,NA,NA
"164","VAUL",2020-06-29 14:15:00,188.124147046008,NA,30.06,NA,NA
"165","VAUL",2020-06-29 14:30:00,188.124147046008,NA,25.6214285714286,NA,NA
"166","VAUL",2020-06-29 14:45:00,186.373652994575,NA,29.9466666666667,NA,NA
"167","VAUL",2020-06-29 15:00:00,186.373652994575,NA,25.7171428571429,NA,NA
"168","VAUL",2020-06-29 15:15:00,184.623158943141,NA,30.0133333333333,NA,NA
"169","VAUL",2020-06-29 15:30:00,177.621182737232,NA,25.5214285714286,NA,NA
"170","VAUL",2020-06-29 15:45:00,184.623158943141,NA,30.005,NA,NA
"171","VAUL",2020-06-29 16:00:00,181.122170840157,NA,25.6385714285714,NA,NA
"172","VAUL",2020-06-29 16:15:00,174.120194634306,NA,29.9666666666667,NA,NA
"173","VAUL",2020-06-29 16:30:00,181.122170840157,NA,25.4542857142857,NA,NA
"174","VAUL",2020-06-29 16:45:00,177.621182737232,NA,29.7966666666667,NA,NA
"175","VAUL",2020-06-29 17:00:00,182.872664891649,NA,25.4885714285714,NA,NA
"176","VAUL",2020-06-29 17:15:00,177.621182737232,NA,29.8866666666667,NA,NA
"177","VAUL",2020-06-29 17:30:00,179.371676788724,NA,25.7514285714286,NA,NA
"178","VAUL",2020-06-29 17:45:00,175.87068868574,NA,30.065,NA,NA
"179","VAUL",2020-06-29 18:00:00,181.122170840157,NA,25.5885714285714,NA,NA
"180","VAUL",2020-06-29 18:15:00,179.371676788724,NA,30.0966666666667,NA,NA
"181","VAUL",2020-06-29 18:30:00,177.621182737232,NA,25.7728571428571,NA,NA
"182","VAUL",2020-06-29 18:45:00,175.87068868574,NA,30.02,NA,NA
"183","VAUL",2020-06-29 19:00:00,170.619206531381,NA,25.7285714285714,NA,NA
"184","VAUL",2020-06-29 19:15:00,161.866736274038,NA,30.1666666666667,NA,NA
"185","VAUL",2020-06-29 19:30:00,161.866736274038,NA,25.6571428571429,NA,NA
"186","VAUL",2020-06-29 19:45:00,177.621182737232,NA,30.0133333333333,NA,NA
"187","VAUL",2020-06-29 20:00:00,174.120194634306,NA,25.7285714285714,NA,NA
"188","VAUL",2020-06-29 20:15:00,174.120194634306,NA,29.9033333333333,NA,NA
"189","VAUL",2020-06-29 20:30:00,177.621182737232,NA,25.8257142857143,NA,NA
"190","VAUL",2020-06-29 20:45:00,184.623158943141,NA,29.8066666666667,NA,NA
"191","VAUL",2020-06-29 21:00:00,168.868712479889,NA,25.6171428571429,NA,NA
"192","VAUL",2020-06-29 21:15:00,175.87068868574,NA,29.6783333333333,NA,NA
"193","VAUL",2020-06-29 21:30:00,172.369700582873,NA,25.6571428571429,NA,NA
"194","VAUL",2020-06-29 21:45:00,172.369700582873,NA,29.9016666666667,NA,NA
"195","VAUL",2020-06-29 22:00:00,175.87068868574,NA,25.6428571428571,NA,NA
"196","VAUL",2020-06-29 22:15:00,179.371676788724,NA,30.0283333333333,NA,NA
"197","VAUL",2020-06-29 22:30:00,168.868712479889,NA,25.6514285714286,NA,NA
"198","VAUL",2020-06-29 22:45:00,170.619206531381,NA,30.0166666666667,NA,NA
"199","VAUL",2020-06-29 23:00:00,168.868712479889,NA,25.5585714285714,NA,NA
"200","VAUL",2020-06-29 23:15:00,167.118218428455,NA,29.8866666666667,NA,NA
"201","VAUL",2020-06-29 23:30:00,167.118218428455,NA,23.916,NA,NA
"202","VAUL",2020-06-29 23:45:00,174.120194634306,NA,25.6928571428571,NA,NA
"203","VAUL",2020-06-30 00:00:00,174.120194634306,NA,30.0183333333333,NA,NA
"204","VAUL",2020-06-30 00:15:00,175.87068868574,NA,25.5842857142857,NA,NA
"205","VAUL",2020-06-30 00:30:00,172.369700582873,NA,29.9816666666667,NA,NA
"206","VAUL",2020-06-30 00:45:00,175.87068868574,NA,25.6857142857143,NA,NA
"207","VAUL",2020-06-30 01:00:00,172.369700582873,NA,30.1033333333333,NA,NA
"208","VAUL",2020-06-30 01:15:00,174.120194634306,NA,25.6828571428571,NA,NA
"209","VAUL",2020-06-30 01:30:00,175.87068868574,NA,29.895,NA,NA
"210","VAUL",2020-06-30 01:45:00,177.621182737232,NA,25.8257142857143,NA,NA
