"","valuedatetime","datavalue"
"1",2020-07-20 23:30:00,NA
"2",2020-07-20 23:45:00,NA
"3",2020-07-21 00:00:00,NA
"4",2020-07-21 00:15:00,NA
"5",2020-07-21 00:30:00,NA
"6",2020-07-21 00:45:00,NA
"7",2020-07-21 01:00:00,NA
"8",2020-07-21 01:15:00,NA
"9",2020-07-21 01:30:00,NA
"10",2020-07-21 01:45:00,NA
"11",2020-07-21 02:00:00,NA
"12",2020-07-21 02:15:00,NA
"13",2020-07-21 02:30:00,NA
"14",2020-07-21 02:45:00,NA
"15",2020-07-21 03:00:00,NA
"16",2020-07-21 03:15:00,NA
"17",2020-07-21 03:30:00,NA
"18",2020-07-21 03:45:00,NA
"19",2020-07-21 04:00:00,NA
"20",2020-07-21 04:15:00,NA
"21",2020-07-21 04:30:00,NA
"22",2020-07-21 04:45:00,NA
"23",2020-07-21 05:00:00,NA
"24",2020-07-21 05:15:00,NA
"25",2020-07-21 05:30:00,NA
"26",2020-07-21 05:45:00,NA
"27",2020-07-21 06:00:00,NA
"28",2020-07-21 06:15:00,NA
"29",2020-07-21 06:30:00,NA
"30",2020-07-21 06:45:00,NA
"31",2020-07-21 07:00:00,NA
"32",2020-07-21 07:15:00,NA
"33",2020-07-21 07:30:00,NA
"34",2020-07-21 07:45:00,NA
"35",2020-07-21 08:00:00,NA
"36",2020-07-21 08:15:00,NA
"37",2020-07-21 08:30:00,NA
"38",2020-07-21 08:45:00,NA
"39",2020-07-21 09:00:00,NA
"40",2020-07-21 09:15:00,NA
"41",2020-07-21 09:30:00,NA
"42",2020-07-21 09:45:00,NA
"43",2020-07-21 10:00:00,NA
"44",2020-07-21 10:15:00,NA
"45",2020-07-21 10:30:00,NA
"46",2020-07-21 10:45:00,NA
"47",2020-07-21 11:00:00,NA
"48",2020-07-21 11:15:00,NA
"49",2020-07-21 11:30:00,NA
"50",2020-07-21 11:45:00,NA
"51",2020-07-21 12:00:00,NA
"52",2020-07-21 12:15:00,NA
"53",2020-07-21 12:30:00,NA
"54",2020-07-21 12:45:00,NA
"55",2020-07-21 13:00:00,NA
"56",2020-07-21 13:15:00,NA
